graph,order,freq,input_time,task_time,total_time,input_power,task_power,input_e,task_e,total_e
squeeze,GGLBGGBGBG,"((3, 2), (0, 5), (0,), (1,), (3, 2), (2, 3), (2,), (3, 4), (7,), (2, 4))",24.375,182.22746,206.60246,3845.119975282715,4366.716849814104,93.72479939751618,795.7357200808257,889.4605194783419
squeeze,GGLBGGBGBG,"((3, 7), (4, 7), (3,), (3,), (0, 0), (2, 1), (6,), (2, 2), (2,), (2, 7))",12.3649,161.39929999999998,173.7642,5189.627976190474,4657.461142385043,64.1692309627976,751.7109681581461,815.8801991209436
squeeze,GGLBGGBGBG,"((3, 0), (3, 6), (1,), (6,), (1, 3), (0, 3), (6,), (0, 6), (0,), (4, 1))",50.7184,179.49332,230.21172,3501.91782618266,4564.039219074967,177.61166907546266,819.2145520419732,996.8262211174358
squeeze,GGLBGGBGBG,"((1, 0), (1, 4), (1,), (2,), (0, 4), (2, 1), (3,), (1, 4), (7,), (1, 0))",51.8603,209.89845000000005,261.75875,3366.4531646966752,4153.634716564793,174.58527105711897,871.8414888731396,1046.4267599302586
squeeze,GGLBGGBGBG,"((1, 0), (2, 1), (0,), (1,), (4, 0), (2, 7), (1,), (3, 1), (5,), (0, 1))",53.255,226.66403000000005,279.91903,3369.82310455532,4072.081450943503,179.45992943309355,922.994392159102,1102.4543215921956
squeeze,GGLBGGBGBG,"((0, 2), (3, 6), (2,), (7,), (4, 3), (3, 3), (5,), (0, 7), (6,), (4, 4))",25.0755,189.80086,214.87636,3849.8821678158415,4582.573790198708,96.53772029906617,869.7764463931742,966.3141666922404
squeeze,LBBBGGLLLL,"((1,), (1,), (4,), (4,), (3, 2), (3, 0), (2,), (4,), (2,), (4,))",74.6529,165.8956,240.5485,3222.1889069066983,4262.34421633931,240.54574624841507,707.1041511761397,947.6498974245548
squeeze,LBBBGGLLLL,"((2,), (7,), (4,), (2,), (3, 3), (1, 0), (1,), (0,), (5,), (2,))",56.6307,189.95390000000003,246.5846,3262.38932332446,4142.47460693493,184.7513910523905,786.8792072382572,971.6305982906476
squeeze,LBBBGGLLLL,"((0,), (7,), (2,), (0,), (2, 3), (1, 6), (0,), (2,), (4,), (4,))",113.285,233.3389,346.6239,3196.1128144576865,3938.134309036345,362.071640185839,918.9199277228008,1280.9915679086398
squeeze,LBBBGGLLLL,"((0,), (3,), (6,), (6,), (3, 6), (4, 5), (2,), (0,), (3,), (5,))",110.547,196.2267,306.7737,3184.254891862555,4194.108784331007,352.0098255307298,822.9961261902852,1175.005951721015
squeeze,LBBBGGLLLL,"((0,), (6,), (1,), (5,), (0, 3), (2, 5), (4,), (5,), (3,), (4,))",112.428,186.7559,299.1839,3180.472981244313,4228.675383255105,357.5742163353356,789.730077007652,1147.3042933429876
squeeze,LBBBGGLLLL,"((0,), (7,), (1,), (0,), (0, 5), (3, 4), (2,), (1,), (2,), (5,))",112.313,231.4018000000001,343.7148000000001,3175.4093901320066,3965.398034679436,356.63975483389606,917.6002429412844,1274.2399977751804
squeeze,LBBBGGLLLL,"((0,), (5,), (4,), (3,), (3, 7), (4, 4), (4,), (0,), (5,), (5,))",113.652,194.30760000000004,307.9596,3183.514217080692,4165.427127339534,361.8127577996548,809.3741480882395,1171.1869058878942
squeeze,LBBBGGLLLL,"((4,), (3,), (5,), (3,), (4, 4), (4, 4), (2,), (2,), (2,), (4,))",36.9225,149.0908,186.0133,3396.303984923881,4489.268270916704,125.400033883352,669.3085979255882,794.7086318089401
squeeze,LBBBGGLLLL,"((0,), (3,), (0,), (0,), (2, 1), (0, 4), (1,), (5,), (3,), (5,))",114.089,246.016,360.105,3186.7294030647886,3900.8771817883903,363.5707708662586,959.6782007548526,1323.2489716211112
squeeze,LBBBGGLLLL,"((4,), (5,), (1,), (0,), (3, 7), (2, 2), (5,), (0,), (5,), (3,))",39.2345,189.9769,229.2114,3407.5048638028634,4188.486029496542,133.6917495788734,795.7155915770616,929.407341155935
squeeze,BLLGLBLBGL,"((6,), (4,), (3,), (0, 6), (5,), (3,), (5,), (3,), (2, 4), (5,))",17.2397,181.6471,198.8868,4457.904528943279,4535.236376437347,76.85293670762343,823.8125355943523,900.6654723019758
squeeze,BLLGLBLBGL,"((6,), (5,), (5,), (2, 3), (2,), (3,), (3,), (4,), (0, 2), (0,))",17.7437,181.92830000000004,199.67200000000005,4376.930519284637,4435.893204521573,77.66294205503081,807.0145096801623,884.6774517351931
squeeze,BLLGLBLBGL,"((2,), (4,), (5,), (4, 7), (5,), (1,), (1,), (6,), (3, 2), (5,))",31.9876,165.68231999999995,197.66992,3613.323413635056,4552.24522151821,115.58154402599271,754.2265495100507,869.8080935360434
squeeze,BLLGLBLBGL,"((0,), (4,), (0,), (0, 6), (0,), (4,), (4,), (3,), (2, 2), (0,))",61.8889,269.85618000000005,331.74508000000003,3346.728759768111,3893.1194335888617,207.12536154041263,1050.5823386320542,1257.707700172467
squeeze,BLLGLBLBGL,"((2,), (2,), (4,), (1, 3), (1,), (1,), (0,), (1,), (4, 6), (1,))",32.1393,223.61513,255.75443,3566.651836854984,4005.6033671782734,114.62969338023338,895.7135176800073,1010.3432110602406
squeeze,BLLGLBLBGL,"((3,), (2,), (5,), (4, 0), (5,), (0,), (0,), (5,), (3, 0), (5,))",26.2216,177.90263999999996,204.12424,3738.803898225956,4414.441391265523,98.03742029772172,785.3407776314092,883.3781979291309
squeeze,BLLGLBLBGL,"((1,), (2,), (2,), (1, 0), (2,), (5,), (1,), (1,), (4, 5), (5,))",42.1324,216.05811,258.19051,3462.770140394088,4077.157556242284,145.89481666313984,880.9029557739266,1026.7977724370664
squeeze,BLLGLBLBGL,"((3,), (2,), (3,), (4, 2), (0,), (2,), (4,), (0,), (3, 7), (4,))",26.2537,193.7751,220.0288,3729.513841282127,4251.739538558682,97.91353753486858,823.8812542581626,921.7947917930312
squeeze,BLLGLBLBGL,"((4,), (1,), (1,), (4, 5), (1,), (6,), (0,), (4,), (3, 4), (4,))",22.5038,173.76459,196.26839,3939.231958346091,4445.572811304919,88.64768814422875,772.4831368715467,861.1308250157754
squeeze,BLLGLBLBGL,"((4,), (1,), (3,), (3, 0), (3,), (6,), (5,), (0,), (1, 6), (2,))",22.3088,191.78583,214.09463,3921.136539808229,4280.354320196906,87.47585083927383,820.9113059930494,908.3871568323232
squeeze,LGLGLBGLBL,"((3,), (0, 7), (1,), (1, 7), (0,), (5,), (0, 6), (1,), (0,), (2,))",49.5115,217.2125,266.724,3337.402145417307,4056.3701196909183,165.239786322829,881.0942946233637,1046.334080946193
squeeze,LGLGLBGLBL,"((2,), (0, 4), (0,), (2, 0), (0,), (0,), (4, 5), (3,), (5,), (1,))",61.1583,217.6336000000001,278.79190000000006,3267.041662055401,3987.129505504691,199.80671408048283,867.7333479492062,1067.5400620296891
squeeze,LGLGLBGLBL,"((0,), (1, 5), (2,), (1, 3), (5,), (1,), (1, 5), (2,), (6,), (3,))",121.155,228.13029,349.28529,3187.132379487999,3940.960383189029,386.1370234368685,899.0524350954242,1285.1894585322927
squeeze,LGLGLBGLBL,"((3,), (3, 3), (3,), (2, 1), (5,), (3,), (3, 7), (2,), (6,), (2,))",49.4241,164.85348,214.27758,3336.277974105004,4309.940119008293,164.89253621996315,710.5086272101312,875.4011634300944
squeeze,LGLGLBGLBL,"((4,), (1, 0), (2,), (0, 7), (4,), (5,), (4, 6), (4,), (2,), (5,))",41.3456,179.47682,220.82242,3431.9325264550266,4380.418617088499,141.89530946579893,786.1836036638414,928.0789131296405
squeeze,LGLGLBGLBL,"((4,), (3, 2), (0,), (2, 7), (1,), (2,), (1, 6), (4,), (1,), (1,))",42.2549,187.16800000000003,229.42290000000003,3396.880052545157,4185.846971293647,143.53482693229037,783.4566059230895,926.9914328553798
squeeze,LGLGLBGLBL,"((3,), (3, 4), (1,), (4, 4), (5,), (7,), (4, 2), (5,), (4,), (4,))",49.1623,147.08239000000003,196.24469,3347.960766559759,4698.170499488626,164.59345159384085,691.0181456922811,855.611597286122
squeeze,LGLGLBGLBL,"((4,), (1, 6), (2,), (3, 7), (1,), (7,), (4, 2), (0,), (1,), (5,))",41.3393,173.01184999999998,214.35115,3430.616534391533,4422.489980577825,141.81928610017192,765.1431731462335,906.9624592464054
squeeze,LGLGLBGLBL,"((4,), (2, 5), (1,), (3, 1), (4,), (1,), (2, 1), (5,), (0,), (2,))",41.8905,170.503,212.3935,3415.1092684729056,4297.06218005886,143.06063481096425,732.6619928865756,875.7226276975398
squeeze,LGLGLBGLBL,"((3,), (0, 2), (3,), (4, 1), (2,), (1,), (0, 2), (0,), (0,), (1,))",49.9945,213.01167,263.00617,3328.3943493761144,4017.919121944533,166.40141129988413,855.8636620903386,1022.2650733902228
squeeze,LBLGGBBGLB,"((1,), (5,), (4,), (2, 2), (0, 2), (1,), (5,), (2, 1), (2,), (0,))",82.6577,223.0115,305.6692,3209.552754701411,3953.034148974903,265.2942487322828,881.5720751141166,1146.8663238463994
squeeze,LBLGGBBGLB,"((0,), (3,), (5,), (4, 1), (0, 3), (6,), (5,), (4, 2), (5,), (5,))",121.694,172.89685000000003,294.59085000000005,3196.952300215732,4408.084999754811,389.0499132224533,762.1440109898577,1151.193924212311
squeeze,LBLGGBBGLB,"((2,), (2,), (5,), (3, 4), (4, 5), (6,), (5,), (0, 7), (3,), (2,))",62.1842,174.1126,236.2968,3274.222124973204,4342.874367467189,203.60488346375868,756.1491475930676,959.7540310568264
squeeze,LBLGGBBGLB,"((1,), (0,), (0,), (2, 6), (2, 0), (5,), (4,), (1, 6), (0,), (2,))",83.1265,218.5692,301.6957,3211.5195253555976,3990.5079489076384,266.962377824472,872.2021299863834,1139.1645078108554
squeeze,LBLGGBBGLB,"((2,), (7,), (5,), (2, 3), (4, 1), (4,), (5,), (3, 6), (0,), (7,))",62.2639,156.63944999999998,218.90335,3342.4173064459715,4536.700169811479,208.11193692682133,710.6262194141766,918.738156340998
squeeze,LBLGGBBGLB,"((0,), (7,), (4,), (1, 3), (3, 6), (2,), (6,), (2, 2), (3,), (7,))",121.646,193.11152,314.75751999999994,3210.9268802759343,4242.838454888413,390.59641127804633,819.340983137953,1209.9373944159993
squeeze,LBLGGBBGLB,"((2,), (4,), (0,), (2, 0), (1, 5), (5,), (5,), (4, 1), (2,), (1,))",61.6753,188.4115,250.0868,3269.9801471157552,4167.719645244283,201.6770065674084,785.2463099399432,986.9233165073516
squeeze,LBLGGBBGLB,"((4,), (4,), (3,), (4, 1), (1, 0), (4,), (3,), (4, 5), (1,), (0,))",42.6293,180.8687,223.498,3399.4881740558285,4313.084907990126,144.91780121827813,780.1020602977937,925.0198615160718
squeeze,LBLGGBBGLB,"((3,), (1,), (1,), (3, 4), (2, 2), (4,), (2,), (0, 7), (1,), (3,))",50.8483,186.91040000000004,237.75870000000003,3346.64302608818,4181.654111029432,170.1711085834396,781.5946425541557,951.7657511375952
squeeze,LBLGGBBGLB,"((3,), (3,), (2,), (2, 7), (1, 2), (6,), (2,), (1, 3), (0,), (3,))",50.8099,181.5946,232.4045,3349.9422389645497,4228.113634131458,170.21023016756487,767.8026041446484,938.0128343122132
squeeze,GGGLBLLLBL,"((3, 4), (3, 7), (1, 4), (5,), (0,), (2,), (5,), (0,), (6,), (0,))",20.6659,177.5678,198.2337,3925.639181969991,4330.920367759964,81.12686677067364,769.0320016783278,850.1588684490014
squeeze,GGGLBLLLBL,"((1, 7), (3, 6), (3, 5), (2,), (7,), (2,), (0,), (5,), (7,), (4,))",14.0834,168.38813000000002,182.47153000000003,4738.599714729714,4481.346704707684,66.73559522242445,754.6055914873891,821.3411867098135
squeeze,GGGLBLLLBL,"((3, 6), (1, 5), (1, 7), (0,), (0,), (2,), (3,), (1,), (2,), (1,))",16.4148,197.84340000000003,214.2582,4344.7241625041615,4151.929800735307,71.31777818267331,821.4319083387958,892.7496865214691
squeeze,GGGLBLLLBL,"((1, 7), (0, 0), (1, 5), (2,), (0,), (1,), (3,), (3,), (2,), (1,))",14.2169,203.9974,218.2143,4680.2072222222205,4098.811265092596,66.53803805761109,836.1468411696004,902.6848792272116
squeeze,GGGLBLLLBL,"((3, 5), (1, 0), (4, 0), (5,), (7,), (3,), (3,), (2,), (0,), (5,))",17.9348,144.26082000000002,162.19562000000002,4221.295382950381,4684.708641701251,75.70808843413849,675.8199101129087,751.5279985470472
squeeze,GGGLBLLLBL,"((0, 6), (4, 4), (1, 7), (5,), (3,), (0,), (5,), (5,), (5,), (1,))",15.563,198.77268,214.33568,4312.002909867909,4301.977606684216,67.10770128627426,855.1156181806076,922.223319466882
squeeze,GGGLBLLLBL,"((0, 6), (1, 2), (2, 4), (5,), (7,), (2,), (4,), (4,), (7,), (0,))",15.6363,200.91535,216.55165,4294.345086580087,4270.615465372039,67.14766807729221,858.032200940636,925.1798690179282
squeeze,GGGLBLLLBL,"((0, 5), (2, 5), (2, 1), (2,), (0,), (2,), (1,), (4,), (4,), (3,))",17.1234,204.56607,221.68947,4151.688099678099,4095.015187500852,71.09101600602796,837.7011634973624,908.7921795033903
squeeze,GGGLBLLLBL,"((4, 6), (2, 1), (2, 5), (5,), (1,), (0,), (3,), (2,), (0,), (0,))",16.7153,178.88119999999998,195.5965,4450.486583971586,4397.612326236125,74.39121839706024,786.6501700519095,861.0413884489698
squeeze,GGGLBLLLBL,"((4, 2), (0, 3), (3, 3), (5,), (2,), (1,), (5,), (5,), (0,), (4,))",28.3998,150.55705,178.95685,3834.8081550802144,4715.196115150172,108.90778464264706,709.9060172684702,818.8138019111173
squeeze,BLLLLBBLGL,"((3,), (1,), (1,), (5,), (1,), (5,), (3,), (4,), (1, 1), (3,))",27.2425,174.088,201.3305,3719.7178178065496,4368.429222005618,101.33441265159492,760.4911064005139,861.8255190521088
squeeze,BLLLLBBLGL,"((1,), (3,), (2,), (5,), (5,), (0,), (4,), (5,), (0, 2), (5,))",43.4885,199.6358,243.1243,3477.250903122416,4246.478111997994,151.22042590043918,847.7490550712092,998.9694809716484
squeeze,BLLLLBBLGL,"((3,), (2,), (1,), (4,), (5,), (3,), (0,), (1,), (1, 6), (0,))",27.1879,209.1049,236.2928,3695.47858089408,4089.947820308867,100.47230210949016,855.2281299709035,955.7004320803936
squeeze,BLLLLBBLGL,"((7,), (2,), (3,), (4,), (3,), (6,), (2,), (2,), (0, 2), (0,))",16.3208,178.4525,194.7733,4765.254395049396,4580.72671417411,77.77276393072218,817.4421339611554,895.2148978918775
squeeze,BLLLLBBLGL,"((2,), (4,), (1,), (5,), (2,), (4,), (2,), (4,), (4, 3), (1,))",32.9378,177.74666,210.68446,3578.364566158482,4331.505350555552,117.86345640721484,769.9106088333784,887.7740652405932
squeeze,BLLLLBBLGL,"((3,), (0,), (1,), (4,), (4,), (6,), (1,), (4,), (0, 0), (3,))",26.8263,181.3572,208.1835,3720.9658316133496,4295.318986929084,99.8197456886092,778.9870245762953,878.8067702649046
squeeze,BLLLLBBLGL,"((2,), (3,), (5,), (1,), (3,), (4,), (1,), (0,), (0, 3), (3,))",32.5606,208.7959,241.3565,3592.5558957588296,4065.264407244345,116.97577549944496,848.8105406485495,965.7863161479944
squeeze,BLLLLBBLGL,"((7,), (1,), (4,), (5,), (0,), (1,), (7,), (1,), (2, 0), (5,))",15.8425,172.02989999999997,187.8724,4878.020909090908,4723.055021518351,77.28004625227271,812.5066830462996,889.7867292985723
squeeze,BLLLLBBLGL,"((2,), (4,), (5,), (5,), (4,), (3,), (4,), (0,), (1, 5), (3,))",32.951,186.14390000000003,219.0949,3592.999235588972,4271.795031180908,118.39291781189225,795.168587104636,913.5615049165284
squeeze,BLLLLBBLGL,"((7,), (0,), (3,), (2,), (3,), (0,), (7,), (1,), (3, 4), (0,))",16.3417,203.90929,220.25099,4730.675252525254,4408.944507317821,77.30727577419195,899.0247441365768,976.3320199107688
squeeze,BBLLLBGLBG,"((0,), (5,), (3,), (0,), (0,), (4,), (2, 4), (4,), (1,), (3, 7))",55.1006,249.52050000000003,304.6211,3538.778789300313,4024.836051203081,194.9888345577208,1004.2791039142184,1199.2679384719393
squeeze,BBLLLBGLBG,"((6,), (4,), (4,), (4,), (2,), (2,), (0, 1), (5,), (4,), (2, 5))",16.1681,168.71863999999997,184.88674,4597.481847041845,4685.776808466098,74.33254625115725,790.5778904679405,864.9104367190978
squeeze,BBLLLBGLBG,"((7,), (6,), (4,), (0,), (2,), (5,), (1, 1), (1,), (0,), (0, 3))",15.0015,220.4724,235.4739,4805.355894660894,4373.006379823262,72.0875464537554,964.1272117749462,1036.2147582287016
squeeze,BBLLLBGLBG,"((6,), (1,), (0,), (5,), (1,), (3,), (4, 7), (3,), (3,), (3, 7))",15.6867,172.21599,187.90269,4883.373636363638,4715.431495270043,76.60401722154548,812.0727032351108,888.6767204566563
squeeze,BBLLLBGLBG,"((4,), (4,), (4,), (3,), (3,), (2,), (3, 5), (5,), (7,), (3, 2))",22.4055,153.81246000000002,176.21796,3986.509071516719,4737.912034630459,89.31972900186784,728.7499053101161,818.0696343119839
squeeze,BBLLLBGLBG,"((3,), (2,), (3,), (1,), (2,), (0,), (4, 6), (4,), (5,), (4, 4))",24.4622,181.84049,206.30269,3948.257567603966,4445.368630289857,96.58306627024172,808.3480099625364,904.931076232778
squeeze,BBLLLBGLBG,"((7,), (3,), (1,), (1,), (0,), (3,), (4, 7), (3,), (7,), (2, 3))",15.6843,182.81771000000003,198.50201000000004,4803.475357420358,4679.536713408355,75.33914854838812,855.502185806242,930.84133435463
squeeze,BBLLLBGLBG,"((0,), (3,), (5,), (3,), (1,), (3,), (0, 3), (3,), (2,), (0, 2))",61.7254,262.15426,323.87966,3375.11141307096,3960.282900486509,208.33010201637023,1038.2050331676944,1246.5351351840648
squeeze,BBLLLBGLBG,"((0,), (3,), (0,), (1,), (5,), (0,), (0, 7), (0,), (7,), (2, 5))",60.992,296.28903999999994,357.28104,3392.8081371162343,3889.203791144381,206.93415389899337,1152.328457642529,1359.2626115415223
squeeze,BBLLLBGLBG,"((2,), (1,), (0,), (3,), (1,), (0,), (3, 1), (1,), (6,), (1, 7))",30.6323,229.02216,259.65446,3737.42066784136,4096.109060239056,114.48579112351688,938.0997445715188,1052.5855356950356
squeeze,LGBBBLLBLL,"((0,), (4, 3), (1,), (7,), (5,), (3,), (3,), (7,), (5,), (2,))",121.17,191.6464,312.8164,3184.9294127684348,4367.90135001155,385.91789694515126,837.0925692848535,1223.0104662300048
squeeze,LGBBBLLBLL,"((0,), (3, 1), (2,), (6,), (5,), (3,), (0,), (7,), (0,), (0,))",121.235,227.222,348.457,3175.6444988115627,4093.865385343666,384.9992608134198,930.2162805885586,1315.2155414019785
squeeze,LGBBBLLBLL,"((3,), (4, 7), (6,), (0,), (4,), (1,), (0,), (4,), (4,), (2,))",49.4563,199.2445,248.7008,3342.932961240921,4165.230286303367,165.32909541101938,829.8992257793712,995.2283211903906
squeeze,LGBBBLLBLL,"((1,), (0, 0), (6,), (2,), (2,), (3,), (2,), (4,), (3,), (0,))",82.4158,214.319,296.73479999999995,3210.663655245464,4021.798150690929,264.6094136779791,861.9477578579292,1126.5571715359083
squeeze,LGBBBLLBLL,"((4,), (1, 3), (5,), (6,), (7,), (5,), (1,), (2,), (0,), (2,))",41.908,168.86329999999998,210.7713,3408.228652709359,4431.998189504474,142.83204637774384,748.4018398737506,891.2338862514945
squeeze,LGBBBLLBLL,"((4,), (0, 7), (4,), (1,), (4,), (2,), (2,), (4,), (1,), (3,))",41.6551,184.446,226.1011,3417.18774913337,4237.805530052148,142.34329740892542,781.6462787959986,923.989576204924
squeeze,LGBBBLLBLL,"((1,), (3, 3), (7,), (2,), (3,), (4,), (0,), (4,), (2,), (0,))",82.4123,210.0581,292.4704,3209.341308372478,4064.066117263804,264.4891987079852,853.6900068668118,1118.179205574797
squeeze,LGBBBLLBLL,"((1,), (1, 1), (5,), (4,), (6,), (0,), (5,), (1,), (4,), (3,))",82.3889,191.5223,273.9112,3220.5758073755824,4146.504818773208,265.33969813628613,794.148139852528,1059.487837988814
squeeze,LGBBBLLBLL,"((1,), (2, 0), (5,), (1,), (7,), (3,), (4,), (1,), (1,), (0,))",82.4497,212.6282,295.0779,3201.1352813852805,4009.80470003736,263.932643609632,852.5975557204838,1116.530199330116
squeeze,LGBBBLLBLL,"((1,), (2, 4), (7,), (4,), (1,), (2,), (1,), (0,), (4,), (5,))",82.3985,203.9278,286.32629999999995,3224.850047899903,4114.244561844683,265.72280667188016,839.0088421589501,1104.7316488308302
squeeze,GBBBBBBBBL,"((1, 5), (2,), (1,), (2,), (1,), (3,), (2,), (2,), (0,), (1,))",16.8866,185.1711,202.0577,4131.0578771228775,4209.590377280554,69.75952194782319,779.4944807104553,849.2540026582784
squeeze,GBBBBBBBBL,"((0, 3), (4,), (7,), (6,), (0,), (2,), (5,), (1,), (7,), (3,))",22.4521,180.0654,202.5175,3715.4375596135897,4418.848138919228,83.41937563220029,795.6816576737465,879.1010333059468
squeeze,GBBBBBBBBL,"((1, 4), (2,), (3,), (1,), (4,), (7,), (1,), (5,), (7,), (4,))",19.1892,162.4111,181.6003,3948.764509363185,4508.333852979117,75.77363192307203,732.2034602295766,807.9770921526487
squeeze,GBBBBBBBBL,"((0, 6), (2,), (6,), (6,), (0,), (3,), (4,), (3,), (6,), (4,))",15.0592,171.09640000000002,186.1556,4412.428407148407,4513.24850752937,66.4476418689293,772.2005719436481,838.6482138125774
squeeze,GBBBBBBBBL,"((2, 5), (3,), (7,), (4,), (3,), (3,), (7,), (5,), (3,), (2,))",17.125,131.1037,148.2287,4196.723049173049,4887.886390102802,71.86888221708847,640.8199909221207,712.6888731392091
squeeze,GBBBBBBBBL,"((1, 4), (4,), (3,), (3,), (0,), (5,), (6,), (2,), (1,), (2,))",19.1322,161.599,180.7312,3925.83881118881,4429.474759276764,75.10993330342654,715.7986916243659,790.9086249277925
squeeze,GBBBBBBBBL,"((0, 1), (7,), (5,), (6,), (2,), (7,), (2,), (2,), (3,), (2,))",36.202,171.4178,207.6198,3483.4141633366626,4490.915881687186,126.10655954111384,769.8229204238777,895.9294799649915
squeeze,GBBBBBBBBL,"((1, 4), (7,), (1,), (1,), (3,), (5,), (3,), (1,), (4,), (3,))",19.3127,176.1606,195.4733,3950.715257242755,4331.10067248643,76.29897854855216,762.969293125613,839.2682716741651
squeeze,GBBBBBBBBL,"((3, 6), (7,), (1,), (2,), (4,), (6,), (1,), (1,), (4,), (1,))",15.983,157.90829999999997,173.89129999999997,4385.611913086915,4537.946728864528,70.09523520686817,716.5794534455584,786.6746886524267
squeeze,GBBBBBBBBL,"((1, 7), (4,), (4,), (2,), (7,), (1,), (7,), (1,), (6,), (5,))",13.5426,159.0101,172.5527,4901.284516594517,4646.843840540242,66.37613569443292,738.8951037686879,805.2712394631209
squeeze,GLLGGBLBLG,"((3, 0), (4,), (5,), (4, 1), (0, 3), (6,), (0,), (4,), (4,), (3, 4))",51.9644,164.41566,216.38006,3524.395137473479,4576.655645973809,183.1430786817268,752.4738586255103,935.6169373072372
squeeze,GLLGGBLBLG,"((3, 4), (1,), (1,), (3, 2), (2, 6), (5,), (3,), (0,), (0,), (0, 2))",18.8087,219.65376000000003,238.46246,4014.743364968365,4121.185992404396,75.5121035286805,905.2339988909572,980.7461024196376
squeeze,GLLGGBLBLG,"((1, 5), (1,), (2,), (1, 1), (2, 5), (0,), (5,), (7,), (1,), (1, 2))",16.3365,216.3139,232.6504,4173.927536907537,4200.9103111374725,68.18736720668997,908.71529295236,976.90266015905
squeeze,GLLGGBLBLG,"((4, 0), (4,), (2,), (4, 5), (4, 0), (2,), (4,), (2,), (0,), (4, 3))",51.1267,156.5328,207.6595,3671.04504438914,4764.961597974395,187.68841867097024,745.8727808234064,933.5611994943766
squeeze,GLLGGBLBLG,"((0, 1), (4,), (1,), (4, 1), (4, 1), (2,), (4,), (5,), (4,), (4, 5))",33.3757,184.26522000000003,217.64092,3669.1156420836337,4439.927664359982,122.45930293549074,818.1242478573785,940.5835507928692
